"249189996","JASTRZÊBIE-ZDRÓJ","1965","02",3.7,"",-1.8,"",-22.4,"",-9.9,"",-5.4,"",.0,"8",42.2,"",8.0,"","17","",33,"",28,0,17
"249189996","JASTRZÊBIE-ZDRÓJ","1965","03",17.3,"",7.0,"",-16.4,"",-2.7,"",1.9,"",.0,"8",44.3,"",9.3,"","06","",32,"",16,11,5
"249189996","JASTRZÊBIE-ZDRÓJ","1965","04",16.9,"",11.2,"",-2.0,"",2.9,"",6.8,"",.0,"8",64.8,"",12.9,"","20","",0,"",0,17,0
"249189996","JASTRZÊBIE-ZDRÓJ","1965","05",22.9,"",15.5,"",-1.6,"",6.6,"",11.0,"",.0,"8",156.2,"",25.7,"","19","",0,"",0,21,1
"249189996","JASTRZÊBIE-ZDRÓJ","1965","06",32.6,"",21.4,"",2.2,"",10.4,"",16.1,"",.0,"8",143.3,"",24.6,"","11","",0,"",0,15,0
"249189996","JASTRZÊBIE-ZDRÓJ","1965","07",30.6,"",21.9,"",6.0,"",11.7,"",16.9,"",.0,"8",117.8,"",33.5,"","18","",0,"",0,18,0
"249189996","JASTRZÊBIE-ZDRÓJ","1965","08",30.7,"",21.4,"",5.5,"",10.6,"",15.9,"",.0,"8",66.6,"",13.0,"","11","",0,"",0,8,0
"249189996","JASTRZÊBIE-ZDRÓJ","1965","09",27.9,"",21.2,"",4.0,"",8.8,"",14.9,"",.0,"8",65.9,"",19.8,"","19","",0,"",0,12,0
"249189996","JASTRZÊBIE-ZDRÓJ","1965","10",22.5,"",13.5,"",-3.7,"",3.1,"",7.8,"",.0,"8",9.3,"",2.4,"","31","",0,"",0,6,0
"249189996","JASTRZÊBIE-ZDRÓJ","1965","11",14.4,"",4.3,"",-13.1,"",-2.4,"",.8,"",.0,"8",20.6,"",5.5,"","21","",5,"",14,3,10
"249189996","JASTRZÊBIE-ZDRÓJ","1965","12",12.1,"",4.2,"",-8.7,"",-.9,"",1.6,"",.0,"8",38.9,"",6.0,"","22","",10,"",7,3,12
